mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_bias_rand_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788871884.5359674,31.314867895000003,0.8508322032109891,0.903,0.0,-0.002162254314535865,0.3744488079535392,0.6095130549078887,6.149240743585025,22,0.6105243535784852,2.69,2,"[603.7999877929688, 434.20001220703125]"
random_walk,1788871884.5857854,31.364685987,0.9213832075884398,0.903,0.0,-0.002162254314535865,0.3736869765364531,0.6030618495658518,0.055008143867517845,23,0.6611457195787114,8.07,2,"[579.4000244140625, 495.3999938964844]"
random_walk,1788871884.6360583,31.414958872000003,0.9908678043014126,0.903,0.0,-0.002162254314535865,0.3731536945444929,0.598546005826426,0.24367227412965775,23,0.7179030087304801,53.8,2,"[579.4000244140625, 495.3999938964844]"
random_walk,1788871884.6859295,31.464830105,1.0563960204814433,0.903,0.0,-0.002162254314535865,0.3727803971501207,0.595384915208828,0.4304634224439994,23,0.782330201821677,29.59,2,"[556.7999877929688, 552.7999877929688]"
random_walk,1788871884.7360988,31.514999358,1.1164231378121303,0.903,0.0,-0.002162254314535865,0.37251908897406016,0.5931721517765094,0.6171620452087367,23,0.8574952604280734,2.69,2,"[556.7999877929688, 552.7999877929688]"
random_walk,1788871884.7859643,31.56486482,1.1686328368320185,0.903,0.0,-0.002162254314535865,0.3723361732508178,0.5916232173738863,0.8026924203176051,23,0.9433981845496693,2.69,2,"[527.7999877929688, 584.7999877929688]"
random_walk,1788871884.8358462,31.614746873,1.2115915305342084,0.903,0.0,-0.002162254314535865,0.37220813224454813,0.5905389632920501,0.9879374816284425,23,1.004757416065095,37.66,2,"[527.7999877929688, 584.7999877929688]"
random_walk,1788871884.8858328,31.664733501,1.243936015187059,0.903,0.0,-0.002162254314535865,0.37211850354015935,0.5897799854347648,1.1732493171668565,23,1.064582666792635,45.73,2,"[512.5999755859375, 609.0]"
random_walk,1788871884.9358323,31.714732744000003,1.2645299178321565,0.903,0.0,-0.002162254314535865,0.37205576344708724,0.5892487009346652,1.3583621876370486,23,1.1213399559444037,56.49,2,"[512.5999755859375, 609.0]"
random_walk,1788871884.985961,31.764861687000003,1.2727133288672554,0.903,0.0,-0.002162254314535865,0.37201184538193677,0.5888768017845953,1.5437294859568098,23,1.167359379580973,102.22,2,"[459.3999938964844, 663.2000122070312]"
random_walk,1788871885.0359082,31.814808791,1.2682021511206354,0.903,0.0,-0.002162254314535865,0.37198110273633145,0.5886164723795465,1.7285104034829928,23,1.201106956914457,118.36,2,"[459.3999938964844, 663.2000122070312]"
random_walk,1788871885.0857983,31.864698973000003,1.2742456913035163,0.903,0.0,-0.002162254314535865,0.39793745076178016,0.6225769665293209,1.9237425321997463,23,1.2302525918842842,123.74,2,"[437.79998779296875, 667.5999755859375]"
random_walk,1788871885.135955,31.914855767000002,1.2541597673203877,0.903,0.0,-0.002162254314535865,0.41610689437959425,0.646349312434163,2.127287756271947,23,1.2471263805510262,158.71,2,"[437.79998779296875, 667.5999755859375]"
random_walk,1788871885.185828,31.964728489000002,1.2103762869812569,0.903,0.0,-0.002162254314535865,0.4288255049120641,0.6629899545675525,2.3351516587294654,23,1.2578642460662257,158.71,2,"[423.20001220703125, 683.4000244140625]"
random_walk,1788871885.235807,32.01470741,1.1460425614705567,0.903,0.0,-0.002162254314535865,0.437728532284793,0.6746384040609251,2.546994962838049,23,1.2578642460662257,59.18,2,"[423.20001220703125, 683.4000244140625]"
random_walk,1788871885.2858014,32.064701986,1.065512932700248,0.903,0.0,-0.002162254314535865,0.44396065144570324,0.682792318706286,2.7615900006543583,23,1.2501943421267976,-2.69,2,"[410.79998779296875, 687.7999877929688]"
random_walk,1788871885.3358767,32.11477731,0.9738010238986814,0.903,0.0,-0.002162254314535865,0.4483231348583404,0.6885000589580386,2.9781184431302776,23,1.2241166687327416,-2.69,2,"[410.79998779296875, 687.7999877929688]"
random_walk,1788871885.3858628,32.16476328,0.8764960028577893,0.903,0.0,-0.002162254314535865,0.4513768732471864,0.6924954771342654,3.195546584758425,23,1.179631225884058,-24.21,2,"[429.6000061035156, 659.4000244140625]"
random_walk,1788871885.435951,32.214851569000004,0.7786797858315462,0.903,0.0,-0.002162254314535865,0.4535144901193786,0.6952922698576242,3.41431945063308,23,1.1213399559444037,-34.97,2,"[429.6000061035156, 659.4000244140625]"
random_walk,1788871885.4858377,32.264738363,0.6861609072350865,0.903,0.0,-0.002162254314535865,0.45501082192991316,0.6972500247639752,3.632930628406193,23,1.0461748973380072,-32.28,2,"[479.0, 623.5999755859375]"
random_walk,1788871885.5359244,32.314824901,0.6031639468208856,0.903,0.0,-0.002162254314535865,0.45605825419728735,0.698620453198421,3.8527486970857225,23,0.9633399347921826,-129.12,2,"[479.0, 623.5999755859375]"
random_walk,1788871885.5857816,32.364682146,0.5345240744305536,0.903,0.0,-0.002162254314535865,0.45679145678444927,0.6995797531025331,4.072107434557687,23,0.8452234141249882,-129.12,2,"[536.0, 567.2000122070312]"
random_walk,1788871885.635772,32.414672658,0.48334132465815205,0.903,0.0,-0.002162254314535865,0.45730469859546263,0.7002512630354115,4.292048887051571,23,0.7439806821245359,-5.38,2,"[536.0, 567.2000122070312]"
random_walk,1788871885.6858237,32.464724347,0.4523002248846317,0.903,0.0,-0.002162254314535865,0.457663967863172,0.7007213199884265,4.51234897297919,23,0.662679700366597,-24.21,2,"[586.4000244140625, 514.0]"
random_walk,1788871885.735835,32.514735553,0.44301606506610736,0.903,0.0,-0.002162254314535865,0.4579154563505685,0.7010503598555369,4.732627325051787,23,0.5890486225480862,-123.74,2,"[586.4000244140625, 514.0]"
random_walk,1788871885.7858129,32.564713534,0.45592963120069746,0.903,0.0,-0.002162254314535865,0.45809149829174606,0.7012806877625142,4.952880304457317,23,0.5292233718205462,-86.08,2,"[610.7999877929688, 453.3999938964844]"
random_walk,1788871885.8358743,32.614775168,0.49046005763918094,0.903,0.0,-0.002162254314535865,0.45821472765057036,0.7014419172973984,5.173404356620146,23,0.48473792897186263,-104.91,2,"[610.7999877929688, 453.3999938964844]"
random_walk,1788871885.8858626,32.66476319,0.5448689394681194,0.903,0.0,-0.002162254314535865,0.45830098820174736,0.7015547779718172,5.3937534484201635,23,0.4678641403051206,-131.81,2,"[627.4000244140625, 394.6000061035156]"
random_walk,1788871885.935911,32.714811656,0.6166343149136391,0.903,0.0,-0.002162254314535865,0.45836137058757126,0.7016337804439104,5.61438871148308,23,0.4678641403051206,-37.66,2,"[627.4000244140625, 394.6000061035156]"
random_walk,1788871885.9857924,32.764692937,0.7195255390833917,0.903,0.0,-0.002162254314535865,0.4048778061828405,0.6520622831999843,5.818860079009617,23,0.483203948183977,-37.66,2,"[634.2000122070312, 380.79998779296875]"
random_walk,1788871886.0357845,32.814685252000004,0.8026904544188,0.903,0.0,-0.002162254314535865,0.367439311099529,0.6173622351292359,6.012790862742598,23,0.516951525517461,2.69,2,"[634.2000122070312, 380.79998779296875]"
random_walk,1788871886.0858092,32.864709961,0.8722147227344207,0.903,0.0,-0.002162254314535865,0.341232364541211,0.5930722014797121,6.199205303276976,23,0.5706408530934585,10.76,2,"[616.4000244140625, 438.3999938964844]"
random_walk,1788871886.135918,32.914818458,0.9321735420207558,0.903,0.0,-0.002162254314535865,0.32288750195038834,0.5760691779250454,0.0972016409920684,24,0.6427379501240836,21.52,2,"[616.4000244140625, 438.3999938964844]"
random_walk,1788871886.1857839,32.964684445,0.9847801976765423,0.903,0.0,-0.002162254314535865,0.3100460981368125,0.5641670614367787,0.27416357222239185,24,0.7209709703062513,61.87,2,"[586.0, 522.4000244140625]"
random_walk,1788871886.2359028,33.014803374,1.031549149235455,0.903,0.0,-0.002162254314535865,0.3010571154673094,0.5558355798949921,0.4491219943952558,24,0.7976700097005334,2.69,2,"[586.0, 522.4000244140625]"
random_walk,1788871886.2858083,33.064708846,1.07250181080457,0.903,0.0,-0.002162254314535865,0.29476482759865724,0.5500035428157415,0.6216488731646166,24,0.8774370106705868,2.69,2,"[544.2000122070312, 578.7999877929688]"
random_walk,1788871886.335931,33.114831503000005,1.1078003858209091,0.903,0.0,-0.002162254314535865,0.29036022609060075,0.545921116860266,0.7934522600957905,24,0.9341942998223555,2.69,2,"[544.2000122070312, 578.7999877929688]"
random_walk,1788871886.3858573,33.164757949000006,1.136808553995005,0.903,0.0,-0.002162254314535865,0.28727700503496123,0.5430634186914332,0.9638703306068237,24,0.9955535313377811,2.69,2,"[516.0, 600.0]"
random_walk,1788871886.4358218,33.214722291,1.1591442171449486,0.903,0.0,-0.002162254314535865,0.2851187502960135,0.5410630299732502,1.1336441939097597,24,1.0400389741864646,26.9,2,"[516.0, 600.0]"
random_walk,1788871886.4858055,33.264705969000005,1.1743551477304717,0.903,0.0,-0.002162254314535865,0.2836079719787501,0.5396627578705221,1.3032433612997352,24,1.0783884938836057,26.9,2,"[504.3999938964844, 618.5999755859375]"
random_walk,1788871886.5371032,33.316003834,1.1821375279899349,0.903,0.0,-0.002162254314535865,0.28255042715666573,0.5386825673986124,1.4766736356657475,24,1.1075341288534328,61.87,2,"[504.3999938964844, 618.5999755859375]"
random_walk,1788871886.5858066,33.364707339,1.1819438517152252,0.903,0.0,-0.002162254314535865,0.28181014578120667,0.5379964340682757,1.6414973555380357,24,1.1351457830353744,72.63,2,"[478.20001220703125, 636.5999755859375]"
random_walk,1788871886.635877,33.414777655,1.1740781685434856,0.903,0.0,-0.002162254314535865,0.2812919488183854,0.5375161407370399,1.8106336893359014,24,1.1520195717021164,78.01,2,"[478.20001220703125, 636.5999755859375]"
random_walk,1788871886.6857939,33.464694415000004,1.1586710615773215,0.903,0.0,-0.002162254314535865,0.2809292109444104,0.537179935405175,1.979120608436375,24,1.1642914180052018,96.84,2,"[459.20001220703125, 644.0]"
random_walk,1788871886.7359166,33.514817332,1.1360272510257228,0.903,0.0,-0.002162254314535865,0.28067529443262795,0.5369445916728695,2.1480920459692925,24,1.1704273411567443,83.39,2,"[459.20001220703125, 644.0]"
random_walk,1788871886.78596,33.564860620000005,1.1068228329340892,0.903,0.0,-0.002162254314535865,0.2804975528743803,0.5367798510602556,2.3168751046743807,24,1.1688933603688585,83.39,2,"[454.3999938964844, 647.5999755859375]"
random_walk,1788871886.835802,33.614702631,1.071980684671481,0.903,0.0,-0.002162254314535865,0.28037313378360684,0.5366645326314259,2.485012859177857,24,1.1596894756415448,-2.69,2,"[454.3999938964844, 647.5999755859375]"
random_walk,1788871886.8858304,33.664731159,1.027480633039545,0.903,0.0,-0.002162254314535865,0.2823896776328777,0.6092987693079432,2.676541477400349,24,1.1428156869748027,-2.69,2,"[455.20001220703125, 645.2000122070312]"
random_walk,1788871886.9358175,33.714718286,0.9731616845080475,0.903,0.0,-0.002162254314535865,0.2838012583273673,0.6601427349815054,2.883910321756616,24,1.1182719943686323,-5.38,2,"[455.20001220703125, 645.2000122070312]"
random_walk,1788871886.985785,33.764685572000005,0.9120070976101995,0.903,0.0,-0.002162254314535865,0.28478936481351,0.695733510952999,3.102362897463024,24,1.0906603401866908,-10.76,2,"[471.20001220703125, 635.0]"
random_walk,1788871887.0359373,33.814837974,0.847572433501288,0.903,0.0,-0.002162254314535865,0.2854810393538099,0.7206470541330443,3.3292734386971006,24,1.0569127628532067,-16.14,2,"[471.20001220703125, 635.0]"
random_walk,1788871887.0858233,33.864723982,0.784448742569183,0.903,0.0,-0.002162254314535865,0.28596521153201987,0.7380865343590761,3.5607644212607283,24,1.012427320004523,-26.9,2,"[493.3999938964844, 612.2000122070312]"
random_walk,1788871887.1359396,33.914840247,0.7263671590845705,0.903,0.0,-0.002162254314535865,0.2863041320567668,0.7502941705172983,3.79688238993225,24,0.9633399347921826,-129.12,2,"[493.3999938964844, 612.2000122070312]"
random_walk,1788871887.1858168,33.964717413,0.6775818123647779,0.903,0.0,-0.002162254314535865,0.28654137642408967,0.7588395158280539,4.034885834338269,24,0.8897088569736719,-129.12,2,"[518.2000122070312, 579.4000244140625]"
random_walk,1788871887.2358181,34.014718630000004,0.6411130412328014,0.903,0.0,-0.002162254314535865,0.2867074474812157,0.7648212575455828,4.275063337289566,24,0.8206797215188181,-2.69,2,"[518.2000122070312, 579.4000244140625]"
random_walk,1788871887.2857783,34.064678924,0.6194948085516749,0.903,0.0,-0.002162254314535865,0.2868236972212039,0.7690084767478531,4.5165848391698376,24,0.7639224323670493,-13.45,2,"[565.0, 535.2000122070312]"
random_walk,1788871887.3357644,34.114664893000004,0.6142448790236927,0.903,0.0,-0.002162254314535865,0.28690507203919563,0.7719395301894423,4.759044761510495,24,0.7148350471547088,-51.11,2,"[565.0, 535.2000122070312]"
