mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788869543.9697163,1.068523479,1.0433601040129055,0.903,0.0,0.3675766053719351,0.9942986674474348,0.39180002597542973,1,0.6703496043060252,2.69,2,"[618.2000122070312, 413.0]"
random_walk,1788869544.0198324,1.1186394530000001,1.1411648732437796,0.903,0.0,0.3675766053719351,0.9942986674474348,0.7048671198357592,1,0.7516505860639642,2.69,2,"[618.2000122070312, 413.0]"
random_walk,1788869544.0697186,1.168525846,1.2155445466307204,0.903,0.0,0.3675766053719351,0.9942986674474348,1.0165248586322164,1,0.8482913757007595,5.38,2,"[580.0, 516.0]"
random_walk,1788869544.1198668,1.218673841,1.2599356585464023,0.903,0.0,0.3675766053719351,0.9942986674474348,1.3295923273343124,1,0.9495341077012119,32.28,2,"[580.0, 516.0]"
random_walk,1788869544.1697197,1.268526733,1.2696629395233647,0.903,0.0,0.3675766053719351,0.9942986674474348,1.6413183498059363,1,1.047708878125893,75.32,2,"[494.3999938964844, 629.0]"
random_walk,1788869544.2198846,1.318691882,1.2438606008696884,0.903,0.0,0.3675766053719351,0.9942986674474348,1.9544090649449295,1,1.1336118022474888,78.01,2,"[494.3999938964844, 629.0]"
random_walk,1788869544.269868,1.368674938,1.1851214706247557,0.903,0.0,0.3675766053719351,0.9942986674474348,2.266633245877129,1,1.1980389953386859,83.39,2,"[433.3999938964844, 680.4000244140625]"
random_walk,1788869544.319901,1.418708263,1.099004305483538,0.903,0.0,0.3675766053719351,0.9942986674474348,2.57917395569185,1,1.2302525918842842,112.98,2,"[433.3999938964844, 680.4000244140625]"
random_walk,1788869544.3698769,1.468684026,0.9940313937532631,0.903,0.0,0.3675766053719351,0.9942986674474348,2.891335769201433,1,1.227184630308513,112.98,2,"[404.3999938964844, 700.4000244140625]"
random_walk,1788869544.4196906,1.518497664,0.8804598116372037,0.903,0.0,0.3675766053719351,0.9942986674474348,3.202952212929926,1,1.1965050145508,-5.38,2,"[404.3999938964844, 700.4000244140625]"
random_walk,1788869544.4697225,1.5685295570000002,0.7687396391849014,0.903,0.0,0.3675766053719351,0.9942986674474348,3.5155027810831125,1,1.141281706186917,-21.52,2,"[425.0, 667.7999877929688]"
random_walk,1788869544.5197253,1.6185325910000001,0.6700741294526621,0.903,0.0,0.3675766053719351,0.9942986674474348,3.82789340425445,1,1.059980724428978,-34.97,2,"[425.0, 667.7999877929688]"
random_walk,1788869544.5697217,1.6685289200000002,0.5939623068241371,0.903,0.0,0.3675766053719351,0.9942986674474348,4.140247880184752,1,0.9648739155800683,-18.83,2,"[478.79998779296875, 611.4000244140625]"
random_walk,1788869544.619815,1.718622246,0.5477125500904985,0.903,0.0,0.3675766053719351,0.9942986674474348,4.453078811237338,1,0.8620972027917303,-131.81,2,"[478.79998779296875, 611.4000244140625]"
random_walk,1788869544.669969,1.768776034,0.5359512915026334,0.903,0.0,0.3675766053719351,0.9942986674474348,4.765989327444355,1,0.7593204900033924,-29.59,2,"[568.7999877929688, 525.4000244140625]"
random_walk,1788869544.7198415,1.8186485250000002,0.5596907208597326,0.903,0.0,0.3675766053719351,0.9942986674474348,5.077790899274056,1,0.6642136811544826,-72.63,2,"[568.7999877929688, 525.4000244140625]"
random_walk,1788869544.7698157,1.8686226750000001,0.6166511499994372,0.903,0.0,0.3675766053719351,0.9942986674474348,5.390086949867657,1,0.5875146417602005,-72.63,2,"[623.4000244140625, 423.20001220703125]"
random_walk,1788869544.8197575,1.918564461,0.701288274710464,0.903,0.0,0.3675766053719351,0.9942986674474348,5.702303821385405,1,0.5691068723055729,-75.32,2,"[623.4000244140625, 423.20001220703125]"
random_walk,1788869544.8697078,1.9685150900000001,0.8053955399527539,0.903,0.0,0.3675766053719351,0.9942986674474348,6.0144264889198205,1,0.5721748338813442,2.69,2,"[635.0, 388.0]"
random_walk,1788869544.9198909,2.018697898,0.9192988038364387,0.903,0.0,0.3675766053719351,0.9942986674474348,0.04435578679449215,2,0.5982525072754,2.69,2,"[635.0, 388.0]"
random_walk,1788869544.9699235,2.0687306380000003,1.0314578133279688,0.903,0.0,0.3675766053719351,0.9942986674474348,0.3570077496455699,2,0.6488738732756262,2.69,2,"[622.0, 412.0]"
